"V1","V2"
121.547850484848,25.0093499462914
121.547935341195,25.0093544727056
121.5480997535,25.009363526868
121.548189910144,25.0093680245732
121.548280098186,25.0093773611585
121.548364911585,25.0093722093843
121.548439243211,25.0093960944094
121.548508413212,25.0094489875975
121.548716085441,25.0096463245961
121.548811821779,25.009713609675
121.548987060039,25.0097709501979
121.549077238479,25.0097802773018
121.549183220415,25.0097653868519
121.549315467629,25.0096972600404
121.549410719814,25.0096534199055
121.549490233049,25.0096482960974
121.549569853795,25.0096673309859
121.549649550652,25.0097056856363
121.549761198497,25.0097729203116
121.549846248782,25.009820924134
121.549947059412,25.0098350414174
121.550037216485,25.0098395470232
121.550132554625,25.0098150352239
121.55036540648,25.0097126980411
121.550651247004,25.00960474745
121.550949298111,25.0095601552587
121.551013255047,25.0095625655138
121.551146041031,25.0095675695444
121.551211806996,25.0095700522668
121.551390954138,25.0096128763663
121.551474315914,25.0095799488107
121.551700068843,25.0093725581042
121.551854717941,25.009274138002
121.5521402563,25.0090991341746
121.552556595457,25.0088258065992
121.55261619743,25.0088147153262
121.552902901793,25.0089006171051
121.553151466086,25.0089932625356
121.553249452061,25.0090297839303
121.553512495932,25.0091592607763
121.553739843413,25.0093106187019
121.553847704492,25.0094189330961
121.553943588794,25.0095164222212
121.553968040341,25.0096467868005
121.55398026118,25.0097119691059
121.554087966598,25.0097876744918
121.554279335959,25.0098956683509
121.554578421528,25.0100793669375
121.554697968105,25.0101332790823
121.554746023064,25.0102092064703
121.554710677755,25.0103071755381
121.55468084477,25.0103898617277
121.554639977147,25.0105031317405
121.554581253416,25.010709904011
121.554617526676,25.0108184847655
121.554784992586,25.0109156972842
121.554928299054,25.0109477809847
121.55501224715,25.0110453139165
121.555132234707,25.0111970612451
121.555228659147,25.0114141332882
121.555253151435,25.011555367244
121.555300923825,25.0115660586484
121.555538738955,25.0113912265496
121.555610319162,25.0113909591127
121.555705863919,25.011412350706
121.555873419478,25.0115313102528
121.555881659508,25.0115439556853
121.555993555441,25.0117156747146
121.556185174335,25.0118780321268
121.556328580172,25.0119318446427
121.556400601599,25.012029421375
121.556448717249,25.0121162177363
121.556544203762,25.0121267301753
121.556758749525,25.0120824388189
121.556889982261,25.0120819473961
121.556987229468,25.0121051893292
121.557069134893,25.0121247645436
121.557224371773,25.0121568013033
121.557451101094,25.0121668212859
121.557725544263,25.0121766619677
121.557916331025,25.0121542066699
121.558023657742,25.0121429251193
121.55825008226,25.0120877172475
121.558368993241,25.0120003034151
121.558533015347,25.0118328462079
121.558582751175,25.0117820686427
121.558725469251,25.0116836953049
121.5590112591,25.0115630354367
121.559080783528,25.0115310313754
121.559225566689,25.01146439248
121.559255239909,25.0114316624806
121.559284923062,25.0113989414661
121.559292744226,25.0113801788121
121.559343934657,25.0112573941554
121.559403044607,25.0111375860343
121.559474279785,25.0110612114381
121.559545514915,25.0109848458364
121.559700760072,25.0108243655087
121.559735510972,25.0107884474514
121.559788462704,25.010726514208
121.559800633758,25.0107122672416
121.559866052167,25.0106357518521
121.559895101739,25.0105660721981
121.559925052836,25.0104942043516
121.559968979937,25.0103888439121
121.559984063281,25.0103526567901
121.560055100452,25.0102328034948
121.560078759729,25.0101892261898
121.560102428897,25.0101456488438
121.560149954547,25.010101981633
121.560209531731,25.0100854525162
121.560269108899,25.0100689233758
121.560332992586,25.0100735307449
121.560412316992,25.0100792535465
121.560591467836,25.0101220664909
121.560651168347,25.0101327112126
121.56071085896,25.0101433559475
121.560830161295,25.0101429060594
121.560871771929,25.0101101307206
121.560913382581,25.0100773643984
121.561014298563,25.0099682677427
121.56111520446,25.0098591710574
121.561200390895,25.0096941957296
121.561323912821,25.0095301770785
121.561329447267,25.0095228163699
121.561365339946,25.0094854401083
121.561401232603,25.0094480638383
121.561455071471,25.0094246674759
121.561655575437,25.0093375568813
121.561870605606,25.0090632359227
121.561889830796,25.0090387096509
121.561900948576,25.0090169481796
121.561927961088,25.0089640749987
121.562057574153,25.0089153933622
121.562095514905,25.0088013247899
121.562208036227,25.0086957314985
121.562320557399,25.0085901471519
121.562430191996,25.0083794056906
121.562447403799,25.0082495440803
121.562467373889,25.0080988352555
121.562505403789,25.0080022987439
121.562663565332,25.0078877752493
121.562889577207,25.0078224685985
121.562970897122,25.007798976706
121.563393944846,25.0077798421391
121.563612487008,25.0078428063744
121.563649132282,25.007853365748
121.563754969298,25.0078661094417
121.563840986611,25.0077474795657
121.563883980236,25.0076859708462
121.563960707888,25.0076418666972
121.564121335104,25.0075426619772
121.564281962059,25.007443457087
121.564370529845,25.0074148360769
121.564486022609,25.0073791521797
121.564594066262,25.007345879883
121.5648298341,25.0071916519625
121.564843356486,25.0071828072684
121.564866559135,25.0071915124776
121.564901154696,25.0072044898235
121.564956826207,25.0072875351676
121.565012507701,25.0073705804509
121.565029219345,25.0074016776765
121.565126478888,25.0075826590289
121.56518751152,25.0076962348765
121.565240440566,25.0077947375443
121.565317799493,25.0078864665592
121.565337069063,25.0078951505305
121.565519823965,25.0079032219342
121.565630215074,25.007858979888
121.565789778717,25.0080511762447
121.565838038118,25.008090427215
121.565895202322,25.0081075510711
121.565969816175,25.0081299020265
121.566314723215,25.0082332061956
121.566437062198,25.0082299596271
121.566507038077,25.0082280951133
121.566579482826,25.0082979220338
121.56662046994,25.0083240555913
121.566661466978,25.0083501890994
121.566826199955,25.0083967961295
121.566990933053,25.0084434029747
121.5669925833,25.0084446335274
121.567883266914,25.0091093656564
121.567953586249,25.0091045289121
121.568090179281,25.0091414826528
121.568175217446,25.009166057163
121.568280522156,25.0092178008633
121.568470081953,25.0093650011141
121.568553562227,25.0094384863562
121.568614290658,25.0094829611123
121.56866670725,25.0095081475813
121.568740464512,25.0095097433498
121.568772883399,25.0095274317197
121.568907719242,25.0095419476643
121.568996139503,25.0095779834213
121.569164684493,25.0096751393873
121.569247767576,25.0097740848721
121.569284714319,25.00987559937
121.569590430202,25.0103364395432
121.569572634535,25.0103918406671
121.569554193629,25.0104426760633
121.569650011391,25.0105787500638
121.569799670383,25.0107028631697
121.569968613931,25.0107616210197
121.570029256388,25.0107827121483
121.570071714356,25.0108373948272
121.570188595558,25.010848899849
121.570378924263,25.0109105808777
121.570568813595,25.0110207891428
121.571007625606,25.0110984974939
121.571039696324,25.0111050099609
121.571040230328,25.0112933150727
121.571098787024,25.0113455341604
121.571169978106,25.0113575659659
121.571201014357,25.0113845941094
121.571332319579,25.0114278215654
121.571404040277,25.0114279703038
121.571422249945,25.0114397233513
121.571587320838,25.0115462646838
121.5715932663,25.0115764406692
121.571749886201,25.0117289543339
121.571914690325,25.0118152155796
121.571928565003,25.0118824302374
121.571990162703,25.0119236862365
121.571994516998,25.0119867665473
121.572004526375,25.0119959276298
121.571966597865,25.0121215454016
121.571964361085,25.0122161499393
121.571997288085,25.0122898005256
121.571973579854,25.0123455045251
121.57193284419,25.01238701872
121.571900044639,25.0124692188966
121.571877412469,25.0124920205198
121.5719274135,25.0125813594023
121.5719291618,25.0125844854119
121.572127837314,25.0129029801013
121.572134088914,25.0130098662313
121.572108136799,25.0130474505549
121.572087617969,25.0130944392555
121.572071144984,25.013142197828
121.572061833824,25.013215324753
121.572054347641,25.0132503914206
121.572006063226,25.0132942819693
121.572000689595,25.013376882224
121.572084533733,25.0134209415602
121.57225261268,25.0135291821088
121.572277213187,25.013574047121
121.572425834503,25.01362898852
121.572620731504,25.0135380298074
121.572737635527,25.0135346364119
121.572948259784,25.0134018980753
121.573008416576,25.0132861523638
121.573043655988,25.0132537232243
121.573101040809,25.013245196253
121.573175718553,25.0132525100245
121.573273293135,25.0132663079033
121.573396773234,25.0133093560111
121.57349439902,25.0133469605129
121.573619187682,25.0133176345425
121.573744799156,25.0132841614186
121.57389742745,25.0132483178767
121.573941550861,25.0132237989218
121.574175555779,25.0132893238824
121.574300005592,25.0132297998286
121.574436972369,25.0132371071013
121.574576859908,25.013197150155
121.574627371204,25.0131806412776
121.574948418551,25.0131619219346
121.575209721828,25.0133130610197
121.575328348053,25.013521980551
121.575388668746,25.0136076941518
121.57559074422,25.0138307714961
121.575750856225,25.0139528608129
121.57594062573,25.0141564215292
121.576079671056,25.0143541477902
121.576121620752,25.0144158454217
121.576195938847,25.0144223375039
121.576412158948,25.0143130094272
121.576638731339,25.0141907759277
121.57677199498,25.0141792448344
121.57708098146,25.0141063722876
121.577111245436,25.0140991768389
121.577310504746,25.01412598399
121.577401527968,25.0141051368872
121.577596583489,25.0141609490288
121.577662419373,25.0141057847024
